5.6960400589895955e-05	15.797759882699422
5.6960400589895955e-05	15.899369669630907
5.6960400589895955e-05	15.99689464100736
5.6960400589895955e-05	16.09595141821695
5.6960400589895955e-05	16.192965787649023
5.6960400589895955e-05	16.29151196291423
5.6960400589895955e-05	16.394653555678858
6.075073111338514e-05	16.49428345350038
6.075761540881079e-05	16.59180890875232
6.0757650773260605e-05	16.691887270459283
6.0757650773260605e-05	16.792475238189542
6.0757650773260605e-05	16.894085410959544
6.0757650773260605e-05	16.995184979846275
6.0757650773260605e-05	17.09832696426608
6.454796690397112e-05	17.201023541996047
6.455485117325553e-05	17.30467664230599
6.455488064355548e-05	17.40169174902453
6.455488064355548e-05	17.499728066877392
6.455488064355548e-05	17.597764384730255
6.455488064355548e-05	17.691205250183767
6.455488064355548e-05	17.78822035639233
6.455488064355548e-05	17.885746068423046
6.834518238161896e-05	17.98793541242676
6.835206662476237e-05	18.087504049658843
6.835209609495041e-05	18.190136210159782
6.835209609495041e-05	18.29225776236665
6.835209609495041e-05	18.398464176661793
6.835209609495041e-05	18.502628159912796
7.214238344047618e-05	18.607373278082644
7.214926765747878e-05	18.715112052859435
7.214929712755492e-05	18.81876582249439
7.214929712755492e-05	18.920887762478056
7.214929712755492e-05	19.025052141261398
7.214929712755492e-05	19.132280178244248
7.214929712755492e-05	19.240529434626932
7.593957008065226e-05	19.348852028301152
7.594645427151425e-05	19.459144275480398
7.594648374147848e-05	19.57147883659037
7.594648374147848e-05	19.68177095057167
7.594648374147848e-05	19.790531229636567
7.594648374147848e-05	19.901333955256675
7.594648374147848e-05	20.010604845960376
7.594648374147848e-05	20.115790843553654
7.97367423022567e-05	20.223095938319386
7.97436264669783e-05	20.32879308811647
7.974365593683062e-05	20.435511326451994
7.974365593683062e-05	20.54222956418844
7.974365593683062e-05	20.649969029080253
7.974365593683062e-05	20.762814629748934
8.353390010539903e-05	20.874207507877895
8.35407842439804e-05	20.986543065220992
8.354081371372082e-05	21.098367863968363
8.354081371372082e-05	21.212745739680116
8.354081371372082e-05	21.32457053780902
8.354081371372082e-05	21.43588472042135
8.733104349018871e-05	21.54830180692718
8.733792760263008e-05	21.65961656055388
8.73379570722586e-05	21.772973636303043
8.73379570722586e-05	21.885309476502993
8.73379570722586e-05	22.00173025634658
8.73379570722586e-05	22.117640418734712
8.73379570722586e-05	22.23559305094466
9.112817245673527e-05	22.35311978867711
9.113505654303681e-05	22.47056240325227
9.113508601255344e-05	22.58800486461228
9.113508601255344e-05	22.702383608944068
9.113508601255344e-05	22.81778359206453
9.113508601255344e-05	22.929609239424618
9.492528700514817e-05	23.043564703938365
9.49321710653101e-05	23.15845466254329
9.493220053471483e-05	23.27589756986689
9.493220053471483e-05	23.391808612508356
9.493220053471483e-05	23.510272761815934
9.493220053471483e-05	23.62975815378996
9.493220053471483e-05	23.750264788430428
9.872238713553693e-05	23.8698406513832
9.872927116955945e-05	23.988816038101263
9.872930063885228e-05	24.111876247385823
9.872930063885228e-05	24.231362093058703
9.872930063885228e-05	24.348805445643155
9.872930063885228e-05	24.466759421499713
0.00010251947284801103	24.58838095428257
0.00010252635685589434	24.70888867333934
0.00010252639221908908	24.830928099640534
0.00010252639221908908	24.953478150278933
0.00010252639221908908	25.08062382781627
0.00010252639221908908	25.206237629720633
0.00010252639221908908	25.327255804726054
0.00010631655003644943	25.450923568620556
0.0001063234340184157	25.57704864984024
0.00010632345759349331	25.699088539263183
0.00010632345759349331	25.821639055233018
0.00010632345759349331	25.944189571202855
0.00010632345759349331	26.067250714322565
0.00010632345759349331	26.19031185744227
0.00011011360101965326	26.313983361293914
0.00011012048497525872	26.441640814624023
0.0001101205203381849	26.57236186228198
0.0001101205203381849	26.703082909004877
0.0001101205203381849	26.831761439372734
0.00011391064937276503	26.962584677577006
0.00011391753330245385	27.089221358037854
0.00011391755687735243	27.217389746614703
0.00011391755687735243	27.34709002763585
0.00011391755687735243	27.476279677629357
0.00011391755687735243	27.602916172484647
0.00011391755687735243	27.732105822478157
0.00011391755687735243	27.86180610349931
0.00011770767152095073	27.992123108702746
0.00011771455542427915	28.123866606757723
0.00011771459078693679	28.25560991311682
0.00011771459078693679	28.390417016280566
0.00011771459078693679	28.52318158757819
0.00011771459078693679	28.651861095143577
0.00012150469103917386	28.78371349346118
0.00012151157491658603	28.91852130662988
0.00012151161027888737	29.048733208533672
0.00012151161027888737	29.181498283941917
0.00012151161027888737	29.313242089539333
0.0001253016961403165	29.449182589099124
0.0001253085799913686	29.585012192402797
0.00012530860356622066	29.724926688437726
0.00012530860356622066	29.86688373115238
0.00012530860356622066	30.00884077386704
0.00012530860356622066	30.14671272182731
0.0001290986750365518	30.28469945074545
0.00012910555886168812	30.42359340824125
0.00012910559422372092	30.560444603210495
0.00012910559422372092	30.697295797103898
0.00012910559422372092	30.833125713430928
0.00012910559422372092	30.970998184890696
0.0001328956513034627	31.10592471665814
0.00013290253510223933	31.243797925739457
0.00013290255867691236	31.38371348432192
0.00013290255867691236	31.527714167944335
0.00013290255867691236	31.670693570122626
0.0001366926013657747	31.81072969176355
0.00013669948513863597	31.950645999837377
0.00013669952050040024	32.09158337539005
0.00013669952050040024	32.2325207498129
0.00013669952050040024	32.37345812423573
0.00013669952050040024	32.51541678398048
0.0001404895487988918	32.658520505529474
0.00014049643254539375	32.80047992909277
0.00014049645611988775	32.945502996218686
0.00014049645611988775	33.09052606257135
0.00014049645611988775	33.23861299652301
0.00014428647002771844	33.38682646677153
0.00014429335374830542	33.532873601379016
0.00014429338910980117	33.67993980571624
0.00014429338910980117	33.82394212963537
0.00014429338910980117	33.96692316047706
0.00014808338862747961	34.10799087418786
0.00014809027232170772	34.24790879183631
0.00014809029589602272	34.38680517855124
0.00014809029589602272	34.53285064314521
0.00014809029589602272	34.680938701649595
0.00015188028102325885	34.83018006272344
0.00015188716469157236	34.98133282575805
0.00015188720005279957	35.1314640494426
0.00015188720005279957	35.28159527189017
0.00015188720005279957	35.43070519350476
0.00015188720005279957	35.58083641595233
0.000155677170790102	35.73110305797828
0.00015568405443205704	35.87817118228129
0.000155684078006193	36.02523906147345
0.000155684078006193	36.174349549241285
0.000155684078006193	36.32243873229839
0.000155684078006193	36.47154922006622
0.00015947403435327172	36.622841115961656
0.00015948091796931253	36.77705896491919
0.00015948095333027124	36.933319180262096
0.00015948095333027124	37.09060070289304
0.00015948095333027124	37.24583960834696
0.00016327089528763477	37.401220261986204
0.00016327777887731752	37.55543870184469
0.00016327781423814195	37.70965688558197
0.00016327781423814195	37.868981630322686
0.00016327781423814195	38.027285062597116
0.00016706774180567764	38.18471189942331
0.0001670746253692245	38.345058828282056
0.00016707464894309194	38.50744812788974
0.00016707464894309194	38.66983742659347
0.00016707464894309194	38.83529067432934
0.0001708645621209537	38.9998704115639
0.00017087144565836493	39.15817531439788
0.00017087148101892086	39.3144373097214
0.00017087148101892086	39.46967798343844
0.00017087148101892086	39.62491865715548
0.00017466137980717326	39.78541671439852
0.00017466826331844902	39.94474354779332
0.00017466828689213746	40.102027460071
0.00017466828689213746	40.26135401960621
0.00017466828689213746	40.42170190324099
0.0001784581712909345	40.585267572355455
0.00017846505477607505	40.75174431202712
0.00017846509013636245	40.91617811782285
0.00017846509013636245	41.08163325015495
0.00018225496014576868	41.24315937649424
0.00018226184360477414	41.402487429784905
0.00018226186717828358	41.55977253644948
0.00018226186717828358	41.71705764213805
0.00018226186717828358	41.87740674339199
0.00018226186717828358	42.03673451279081
0.00018605172279845294	42.19928620665393
0.0001860586062313236	42.36372155012011
0.00018605864159134249	42.53019927607992
0.00018605864159134249	42.69054898614438
0.0001898484828223396	42.85718913224085
0.00018985536622907555	43.02264644416678
0.00018985538980240596	43.189124801717995
0.00018985538980240596	43.35356047903371
0.00018985538980240596	43.513910797906796
0.00019364521664438474	43.67544797846198
0.00019365210002498628	43.83988458072824
0.00019365213538473667	44.00738491438102
0.00019365213538473667	44.17488524648364
0.00019365213538473667	44.34749229602842
0.0001974419478377617	44.51924672136069
0.00019744883119222895	44.688790690586416
0.00019744885476538038	44.857313007061656
0.00019744885476538038	45.02889936458201
0.00019744885476538038	45.20252841683476
0.0002012386528296056	45.3722440309395
0.00020124553615793884	45.53872459601223
0.00020124558330406267	45.70520485092773
0.00020124558330406267	45.87270645494022
0.00020124558330406267	46.042250761440684
0.00020503536697928602	46.21299155609424
0.00020504225028148527	46.38560088976232
0.0002050422738544577	46.55923126155168
0.0002050422738544577	46.73184027712585
0.0002050422738544577	46.90240658245654
0.00020883204314132173	47.07315128383216
0.00020883892641738737	47.243718560762574
0.0002088389499902703	47.40917871979567
0.0002088389499902703	47.57668159571409
0.0002088389499902703	47.746227189631526
0.0002126287048886623	47.91595437292767
0.00021263558813859452	48.08652230324433
0.00021263561171138795	48.25913263063558
0.00021263561171138795	48.43378568264783
0.00021263561171138795	48.609460097537344
0.0002164253522214172	48.785319395777734
0.00021643223544521618	48.96303754694844
0.00021643228259062404	49.14075536463563
0.00021643228259062404	49.31438771299425
0.00022022200871208843	49.48820760775055
0.00022022889190975422	49.65979821469616
0.00022022891548236864	49.834452594077725
0.00022022891548236864	50.00808560165587
0.00022022891548236864	50.18682546239808
0.00022401862721591076	50.36779894348289
0.00022402551038744375	50.55164670207217
0.00022402553395996867	50.734472740656656
0.00022402553395996867	50.919341527070664
0.00022781523130547578	51.10644674010438
0.00022782211445087613	51.28927382338543
0.00022782213802331156	51.470057799330014
0.00022782213802331156	51.64982039567725
0.0002316118209808929	51.828758027824996
0.00023161870410016083	52.00443613433333
0.0002316187512448527	52.18011388655815
0.0002316187512448527	52.35681301859737
0.0002354084198143062	52.5347326217505
0.00023541530290744172	52.71449694467141
0.00023541532647969817	52.895282293381584
0.00023541532647969817	53.07606764084916
0.00023541532647969817	53.25889576060451
0.0002392049806616664	53.437840846337636
0.0002392118637286699	53.61658446793782
0.00023921188730083686	53.79328494294654
0.00023921188730083686	53.973049586756346
0.00024300152709520707	54.154040844507136
0.0002430084101360787	54.335849331342054
0.00024300845728023366	54.51561466020382
0.00024300845728023366	54.6964013804034
0.00024679808268702574	54.88250305383402
0.0002468049657017656	55.07044062259048
0.00024680498927375356	55.25735641711522
0.00024680498927375356	55.44325081256464
0.0002505946002929442	55.62220620969986
0.0002506014832815526	55.7989090788502
0.00025060150685345106	55.97356876316307
0.00025060150685345106	56.145164241195786
0.00025060150685345106	56.319823924193365
0.00025439110348559333	56.49469769890141
0.00025439798644807054	56.67140124490845
0.00025439801001987954	56.84912580893734
0.00025439801001987954	57.027871777163085
0.0002581875922648608	57.211941581999646
0.00025819447520120694	57.398859897899335
0.00025819452234464595	57.58679923213817
0.00025819452234464595	57.77371715426053
0.00026198409020248604	57.96289754912119
0.0002619909731127012	58.14981657982299
0.0002619909966843312	58.336735212946465
0.0002619909966843312	58.52161101812273
0.0002619909966843312	58.70750823658725
0.00026578055015500675	58.89669288666062
0.00026578743303909126	59.08769830208258
0.0002657874566106318	59.28278898218682
0.0002657874566106318	59.47787966089829
0.0002657874566106318	59.66990608811167
0.000269576995694696	59.86113794385105
0.00026958387855265006	60.054186933138624
0.0002695839021241011	60.24519266974304
0.0002695839021241011	60.432112720756706
0.00027337342682144124	60.616198214783964
0.0002733803096532651	60.805162242477834
0.0002733803567959882	60.99514728075761
0.0002733803567959882	61.18411089124928
0.00027716986710662415	61.3763713624571
0.00027717674991231775	61.575550400765074
0.0002771767734835898	61.77472901808752
0.0002771767734835898	61.97288620515921
0.0002771767734835898	62.17002196343156
0.00028096626940749816	62.37147979292188
0.00028097315218706195	62.57168102691803
0.0002809731757582445	62.768817535073325
0.0002847626572959785	62.96210690433496
0.0002847695400494126	63.1582231562166
0.00028476958719159877	63.35740328739691
0.00028476958719159877	63.55454054249004
0.00028855905434295627	63.756005144632134
0.00028856593707026076	63.95927222953962
0.00028856596064126436	64.16764607930752
0.00028856596064126436	64.37295560626988
0.00029235541340644395	64.58055273858804
0.0002923622961076192	64.7838206008436
0.0002923623196785333	64.99015235307354
0.0002923623196785333	65.19239832653486
0.00029615175805742226	65.38876342035385
0.0002961586407324684	65.58692481890427
0.00029615866430329307	65.780999976203
0.00029615866430329307	65.98120382108483
0.0002999480882964445	66.18063700379705
0.0002999549709453618	66.38186351627951
0.00029995501808683213	66.58513248053463
0.00029995501808683213	66.79350870199018
0.000303744427694044	67.0000959096399
0.00030375131031683256	67.20540901545928
0.0003037513338874782	67.40970020578749
0.0003037513338874782	67.60888411481301
0.00030754072910894913	67.81138935533761
0.00030754761170560915	68.00751010777608
0.0003075476352761653	68.2046518549252
0.0003075476352761653	68.40077214064985
0.0003075476352761653	68.59995680583896
0.0003113370161117825	68.79940217767022
0.0003113438986823142	69.00165246363262
0.000311343922252781	69.20390227770943
0.000311343922252781	69.40410916276137
0.0003151332887030975	69.60560127214303
0.00031514017124750125	69.8017235259873
0.0003151402183882557	70.00090970679878
0.0003151402183882557	70.20009588431975
0.0003151402183882557	70.39826059426369
0.0003189295704530696	70.59771429087222
0.0003189364529713453	70.79690171044214
0.00031893647654163306	70.99404570288583
0.0003227258142211428	71.19860978890796
0.00032273269671329085	71.40699124676806
0.0003227327202834891	71.61435074095972
0.0003227327202834891	71.82375318413342
0.00032652204357758207	72.02934266792577
0.0003265289260436026	72.23261752651348
0.0003265289731838202	72.43487041356599
0.0003265289731838202	72.63712329721344
0.0003303182820929601	72.83658774303778
0.00033032516453285324	73.03679892959462
0.00033032518810287254	73.23496665040801
0.00033032518810287254	73.434155852588
0.00033411448262703604	73.6366885346043
0.00033412136504080205	73.84302940850223
0.0003341213886107319	74.04834829038151
0.0003341213886107319	74.25673163141788
0.00033791066875002814	74.4613111788238
0.0003379175511376673	74.65948091495432
0.0003379175747075077	74.86071461290845
0.0003379175747075077	75.06399129079014
0.0003417068404618239	75.26551018746444
0.0003417137228233364	75.46776666029908
0.00034171376996283817	75.67206560813912
0.00034171376996283817	75.8733000682574
0.0003455030213326383	76.07890878882448
0.0003455099036680241	76.28831652525092
0.00034550992723768553	76.49976673707813
0.00034550992723768553	76.71734593870234
0.000349299164222946	76.93113065566311
0.00034930604653220557	77.14258219784784
0.00034930607010177754	77.35199020743806
0.00034930607010177754	77.56037671273312
0.00035309529270260764	77.76701488904644
0.0003531021749857411	77.97642422696933
0.0003531021985552236	78.18583303152039
0.0003531021985552236	78.3942203278789
0.00035689140677151054	78.60392697667373
0.00035689828902851816	78.81231560506319
0.00035689833616730414	79.02376822690263
0.00035689833616730414	79.231134804097
0.0003606875299995118	79.43880238974114
0.0003606944122303936	79.64719181494272
0.0003606944357996971	79.85353766708975
0.0003606944357996971	80.05823153750939
0.000364483615247802	80.26488152524249
0.00036449049745255823	80.47020719322671
0.00036449049745255823	80.47020719322671
0.0003644905210217723	80.67757534668907
0.0003644905210217723	80.88902957020684
0.00036827968608588364	81.09772653185054
0.00036828656826451466	81.30816059432337
0.0003682866154027638	81.52268018997296
0.0003682866154027638	81.73515673805824
0.00037207576608267953	81.95305142734469
0.0003720826482351853	82.16859392324346
0.00037208267180422036	82.37698517686563
0.00037208267180422036	82.58333337706408
0.00037587180810058293	82.79203833847279
0.00037587869022696375	83.00145248062344
0.00037587871379590943	83.21495217343528
0.00037966783570860603	83.43183258594094
0.00037967471780886214	83.64737672842811
0.0003796747413777183	83.85985569820835
0.0003796747413777183	84.07131313251801
0.0003834638489068582	84.28513299865284
0.00038347073098098984	84.49863489046442
0.0003834707781185233	84.71315774358948
0.0003872598712639043	84.92289468599564
0.00038726675331191154	85.1282250626146
0.00038726677688058877	85.3335548568013
0.00038726677688058877	85.53990619023627
0.00039105585564285346	85.75271169436213
0.00039106273766473655	85.96825830744349
0.00039106276123332433	86.18482587753645
0.00039485182561235983	86.39865617965638
0.00039485870760811906	86.61726826241906
0.00039485873117661735	86.8389443996636
0.00039485873117661735	87.0585774368464
0.00039864778117253293	87.27547651751618
0.0003986546631421685	87.49000322460034
0.00039865471027898615	87.70555088807942
0.0004024437458915797	87.9173454572045
0.0004024506278350916	88.13085142627308
0.0004024506749717303	88.34537835122946
0.0004024506749717303	88.56194838556308
0.0004024506749717303	88.77749686313099
0.000406239696201555	88.99338253787582
0.00040624657811894337	89.20995400673497
0.00040624657811894337	89.42550330250559
0.00041003558496606495	89.6424138139959
0.0004100424668573304	89.85489985131494
0.0004100425139936113	90.06432058240634
0.0004100425139936113	90.27067661569855
0.00041383150645773846	90.47839703482707
0.0004138383883231028	90.68577604248149
0.0004138383883231028	90.8972407010717
0.0004138383883231028	91.10768379126291
0.0004176273664047453	91.32153760129994
0.0004176342482437651	91.5411762692558
0.00041763429537968816	91.75672802396969
0.00041763429537968816	91.97330134664548
0.0004214232590789985	92.19328870251402
0.0004214301408918957	92.41292821019074
0.00042143018802763977	92.63052393546766
0.00042143018802763977	92.84914123254322
0.00042521913734450524	93.06198167915531
0.0004252260191312799	93.2765141263703
0.0004252260191312799	93.49206751318488
0.00042901495406598824	93.71104070445955
0.00042902183582664094	93.93374664174402
0.00042902188296202725	94.15645193856963
0.00042902188296202725	94.3760924792374
0.0004328108035142871	94.6001777874243
0.00043281768524881776	94.82492775175811
0.0004328177323840251	95.04456913061945
0.00043660663855438957	95.26457145285
0.0004366135202627983	95.4811495415416
0.0004366135202627983	95.69568379131897
0.0004366135202627983	95.90919644943074
0.00044040241205133316	96.12307330677568
0.0004404092937336206	96.33965222345316
0.0004404093408684701	96.5613384609103
0.0004441982182748841	96.77930499588038
0.00044420509993127195	96.99486313974083
0.00044420514706572064	97.21655021870839
0.00044420514706572064	97.43517249484061
0.00044799401009056674	97.65007835535849
0.00044800089172061135	97.86768053001943
0.00044800089172061135	98.081195619493
0.0004517897403639554	98.2950831334534
0.0004517966219678793	98.50757810262535
0.0004517966691021921	98.72211561437598
0.0004517966691021921	98.93767472866023
0.0004555855033639647	99.15769596301534
0.0004555923849417677	99.3783646331359
0.0004555923849417677	99.59903262089504
0.0004555923849417677	99.8248086639264
0.0004593812048222566	100.04789893654483
0.0004593880863739392	100.2706116802445
0.0004593881335078942	100.49332374019605
0.0004631769390068081	100.71335253320576
0.0004631838205323702	100.92789317635982
0.00046318386766614633	101.14549798764962
0.00046318386766614633	101.36514603180233
0.00046697265878403824	101.58415733756895
0.0004669795402834801	101.80789340523764
0.0004669795402834801	102.03265039654275
0.0004669795402834801	102.25229927440911
0.0004707683170204158	102.47642290257812
0.00047077519849373793	102.70118145217435
0.0004707752456271562	102.92593930143306
0.00047456400798284444	103.15108796006976
0.00047457088943026854	103.3768689978622
0.00047457093656328597	103.5985628089357
0.00047835968453827977	103.81656342741275
0.00047836656595936225	104.03621552084624
0.00047836656595936225	104.25791016851639
0.00048215529955372737	104.489195406051
0.00048216218094869067	104.71702144341447
0.00048216222808157225	104.94178185209633
0.00048216222808157225	105.16654225584257
0.00048595094729523934	105.39068031632902
0.00048595782866408334	105.61237737217999
0.000485957875796786	105.83203042363381
0.0004897465806296422	106.05719349913338
0.0004897534619725891	106.2788914010477
0.0004897534619725891	106.49956692719174
0.0004897534619725891	106.72024245333577
0.0004935421524251441	106.94336644593241
0.0004935490337417504	107.16813014490745
0.0004973377098143355	107.39534329303217
0.0004973446382369895	107.6201078532893
0.0004973446382369895	107.84589332317597
0.0004973446382369895	108.07065713935276
0.000501133299929313	108.29276627827781
0.0005011401811936824	108.5114017472223
0.0005011402283256695	108.72901481851261
0.000504928875637619	108.94499732290258
0.000504935756876092	109.16363362617864
0.0005049358040076783	109.383290846399
0.0005049358040076783	109.60499138440527
0.0005087244369398066	109.83323800823861
0.0005087313181519397	110.05800513952941
0.0005087313181519397	110.28481484572082
0.0005125199367043127	110.516129915952
0.000512526817890328	110.74294124348329
0.0005125268650217784	110.96770847732067
0.0005163154691943267	111.18983195173892
0.0005163223503542243	111.40949243308054
0.0005163223974854958	111.62813048146963
0.0005163223974854958	111.84779019770662
0.0005201109872781066	112.0658311384057
0.0005201178684121087	112.28753581344935
0.0005201178684121087	112.51026139432952
0.0005201178684121087	112.73298697520967
0.0005239064438252915	112.95920554067752
0.0005239133249329547	113.18704114846027
0.0005239133720638684	113.41385430344961
0.0005277019330977758	113.63905461907444
0.0005277088141793219	113.86484772681455
0.0005277088613100568	114.08450994957971
0.0005314974079645761	114.30256183728211
0.0005315042890200052	114.52324736352648
0.0005315042890200052	114.74291041463874
0.0005352928212952021	114.96198731351552
0.0005352997023247368	115.18573875934854
0.000535299749454892	115.40846772707637
0.0005390882673511411	115.63572154649658
0.0005390951483543372	115.86356063165907
0.0005390951483543372	116.08424704657436
0.0005428836518717042	116.30435238373771
0.0005428905328487844	116.52504043653195
0.0005428905799788038	116.7416408935683
0.0005466790691172191	116.96072784920683
0.0005466859500681832	117.18039503999543
0.0005466859971980237	117.40108313563697
0.0005504744719573748	117.6242602496946
0.0005504813528824449	117.84699340276589
0.0005504813528824449	118.06870403847476
0.0005542698132632412	118.29699308479815
0.0005542766941619739	118.52790078285337
0.0005542767412914566	118.758807672516
0.0005580651872938508	118.98505676481903
0.0005580720681664681	119.21187848096855
0.0005580721152957719	119.43461252100921
0.0005618605469196511	119.65677815034093
0.000561867427766153	119.87644869455409
0.000561867427766153	120.09816185469124
0.000561867427766153	120.31885329519646
0.000565655845011583	120.54102311415934
0.0005656627258321921	120.7637596686965
0.000569451128699504	120.98593201288632
0.0005694580566225437	121.20764769415342
0.0005694581037513109	121.42731908818702
0.0005694581037513109	121.64392529434564
0.0005732464922404788	121.85894969389703
0.000573253373008636	122.07044890429286
0.000573253373008636	122.28194727620551
0.0005770417471199041	122.49697490540342
0.0005770486278619471	122.71460533373602
0.0005770486749903567	122.9322349249921
0.0005808370347234335	123.15033104733641
0.0005808439154395842	123.37204926221301
0.0005808439154395842	123.59989706385196
0.0005846322607949793	123.8282139686416
0.0005846391414847943	124.05606348703964
0.000588427472462839	124.28131774259272
0.0005884344002544134	124.50712464115591
0.0005884344473822863	124.72884369749697
0.0005922227639825105	124.94797084921666
0.0005922296446200977	125.16969160088078
0.0005922296446200977	125.39345499413142
0.0005960179468427459	125.61565075522142
0.000596024827454442	125.83635059841362
0.0005960248745817353	126.05807133776591
0.0005998131624271818	126.28027045629545
0.0005998200430125425	126.50403641688801
0.0005998200901398788	126.72269272252231
0.0006036083636080108	126.94489519849137
