0.005164557148384142	524.9579523145064
0.005164557148384142	527.8988519945366
0.005164557148384142	530.7018970020653
0.005164557148384142	533.6121623104284
0.005164557148384142	536.537744804625
0.0054678014373477505	539.6011819713231
0.005468352214445042	542.5880332088537
0.005468354572223711	545.6667875613851
0.005468354572223711	548.7302247280832
0.005468354572223711	551.9161993814492
0.005468354572223711	555.0409052914812
0.0057715988611873196	558.1809283873466
0.005772149638284611	561.4128545982131
0.00577215199606328	564.5222433224116
0.00577215199606328	567.5856804891097
0.00577215199606328	570.7103863991416
0.00577215199606328	573.9269954241745
0.00577215199606328	577.1742388208745
0.006075396285026889	580.4214822175744
0.00607594706212418	583.7299943576083
0.006075949419902849	587.0997752409761
0.006075949419902849	590.40828738101
0.006075949419902849	593.6708479635433
0.006075949419902849	596.9946772894108
0.006075949419902849	600.2725550577777
0.006075949419902849	603.4278953394767
0.006379193708866457	606.6445043645095
0.006379744485963749	609.8151618320421
0.006379746843742418	613.0164536712415
0.006379746843742418	616.217745510441
0.006379746843742418	619.4496717213074
0.006379746843742418	622.8347697905087
0.006682991132706026	626.1739163022096
0.006683541909803318	629.5436971855773
0.006683544267581987	632.8981608831118
0.006683544267581987	636.3292105098136
0.006683544267581987	639.683674207348
0.006683544267581987	643.0228207190488
0.006986788556545595	646.3926016024166
0.006987339333642887	649.7317481141175
0.0069873416914215565	653.1321633691523
0.0069873416914215565	656.5019442525202
0.0069873416914215565	659.9942626225559
0.0069873416914215565	663.4712638067582
0.0069873416914215565	667.0095337342945
0.007290585980385164	670.5324864759971
0.007291136757482456	674.0554392176999
0.007291139115261126	677.5783919594027
0.007291139115261126	681.0094415861045
0.007291139115261126	684.4711255844733
0.007291139115261126	687.8255892820075
0.007594383404224733	691.2413217228759
0.007594934181322025	694.6876885354112
0.007594936539100695	698.2106412771138
0.007594936539100695	701.6876424613162
0.007594936539100695	705.2412295746859
0.007594936539100695	708.8254510597226
0.007594936539100695	712.4403069164263
0.007898180828064302	716.024528401463
0.007898731605161595	719.5934327006662
0.007898733962940264	723.2848744865373
0.007898733962940264	726.8690959715741
0.007898733962940264	730.3920487132768
0.007898733962940264	733.930318640813
0.008201978251903871	737.5758088691837
0.008202529029001164	741.1906647258874
0.008202531858335567	744.8514721400916
0.008202531858335567	748.5275967401291
0.008202531858335567	752.3415760126682
0.008202531858335567	756.1096037277068
0.008202531858335567	759.739776770244
0.008505776147299176	763.4465357419487
0.008506326924396467	767.2298806428207
0.008506328810619402	770.8906880570248
0.008506328810619402	774.5668126570624
0.008506328810619402	778.2429372571002
0.008506328810619402	781.9343790429713
0.008506328810619402	785.6258208288423
0.00880957309958301	789.332579800547
0.008810123876680303	793.1618762589195
0.008810126706014705	797.083075832293
0.008810126706014705	801.0042754056665
0.008810126706014705	804.8642062357061
0.009113370994978314	808.7854058090795
0.009113921772075605	812.5840678957851
0.00911392365829854	816.4286815399912
0.00911392365829854	820.3192467416977
0.00911392365829854	824.1944947575707
0.00911392365829854	827.9931568442762
0.00911392365829854	831.8684048601492
0.00911392365829854	835.7589700618557
0.009417167947262148	839.6648524493958
0.00941771872435944	843.6166863944362
0.009417721553693843	847.5685203394767
0.009417721553693843	851.6122573995181
0.009417721553693843	855.5947257162255
0.009417721553693843	859.454656546265
0.009720965842657452	863.4064904913055
0.009721516619754744	867.4502275513469
0.009721519449089146	871.3561099388869
0.009721519449089146	875.3385782555944
0.009721519449089146	879.2904122006348
0.010024763738052753	883.3647836323432
0.010025314515150045	887.4391550640516
0.010025316401372981	891.636063982428
0.010025316401372981	895.8942416441382
0.010025316401372981	900.1524193058485
0.010025316401372981	904.2880594808908
0.01032856069033659	908.4236996559331
0.010329111467433882	912.5899742026425
0.010329114296768284	916.6949800060179
0.010329114296768284	920.7999858093933
0.010329114296768284	924.8743572411016
0.010329114296768284	929.009997416144
0.010632358585731892	933.0537344761854
0.010632909362829183	937.1893746512277
0.01063291124905212	941.3862835696041
0.01063291124905212	945.7057299746483
0.01063291124905212	949.9945420080255
0.010936155538015729	954.1914509264019
0.01093670631511302	958.3883598447782
0.010936709144447422	962.6159031348213
0.010936709144447422	966.8434464248649
0.010936709144447422	971.070989714908
0.010936709144447422	975.3291673766182
0.01123995343341103	979.6179794099954
0.011240504210508321	983.8761570717058
0.011240506096731257	988.226237848417
0.011240506096731257	992.5763186251282
0.011240506096731257	997.0183025168403
0.011543750385694867	1001.4602864085525
0.011544301162792158	1005.841061389688
0.01154430399212656	1010.252410909733
0.01154430399212656	1014.5718573147774
0.01154430399212656	1018.8606693481546
0.011847548281090168	1023.0882126381978
0.01184809905818746	1027.2851215565743
0.011848100944410396	1031.4513961032835
0.011848100944410396	1035.8321112516617
0.011848100944410396	1040.2740951433739
0.012151345233374005	1044.7467134067529
0.012151896010471296	1049.2806004134661
0.012151898839805698	1053.7838530485121
0.012151898839805698	1058.2871056835581
0.012151898839805698	1062.7597239469374
0.012151898839805698	1067.2629765819836
0.012455143128769306	1071.7662292170298
0.012455693905866597	1076.1775787370748
0.012455695792089534	1080.58892825712
0.012455695792089534	1085.0615465204992
0.012455695792089534	1089.5035304122111
0.012455695792089534	1093.9761486755904
0.01275894008105314	1098.5100356823036
0.012759490858150431	1103.1358258040175
0.012759493687484837	1107.8228846690654
0.012759493687484837	1112.5405779057805
0.012759493687484837	1117.1970023991616
0.013062737976448446	1121.8534268925425
0.013063288753545739	1126.4792170142566
0.01306329158288014	1131.1050071359707
0.01306329158288014	1135.8839691160197
0.01306329158288014	1140.6322967244016
0.013366535871843749	1145.3499899611163
0.01336708664894104	1150.1595863128323
0.013367088535163975	1155.0304514078823
0.013367088535163975	1159.901316502932
0.013367088535163975	1164.864084712983
0.013670332824127584	1169.7962185513668
0.013670883601224877	1174.5445461597487
0.013670886430559278	1179.2316050247966
0.013670886430559278	1183.8880295181777
0.013670886430559278	1188.5444540115589
0.013974130719522887	1193.3540503632748
0.013974681496620178	1198.1330123433236
0.013974683382843113	1202.8507055800385
0.013974683382843113	1207.6296675600877
0.013974683382843113	1212.4392639118034
0.014277927671806722	1217.3407633785205
0.014278478448904015	1222.3341659602381
0.014278481278238416	1227.266299798622
0.014278481278238416	1232.2290680086728
0.014581725567202025	1237.0692987320556
0.014582276344299316	1241.8482607121048
0.014582278230522251	1246.5659539488197
0.014582278230522251	1251.2836471855344
0.014582278230522251	1256.0932435372504
0.014582278230522251	1260.8722055172993
0.01488552251948586	1265.7430706123494
0.014886073296583154	1270.6752044507332
0.014886076125917554	1275.668607032451
0.014886076125917554	1280.4782033841668
0.015189320414881163	1285.4716059658847
0.015189871191978455	1290.4343741759355
0.01518987307820139	1295.4277767576532
0.01518987307820139	1300.359910596037
0.01518987307820139	1305.169506947753
0.015493117367164999	1310.009737671136
0.015493668144262292	1314.9418715095198
0.015493670973596692	1319.9659084629045
0.015493670973596692	1324.9899454162892
0.015493670973596692	1330.167154228009
0.0157969152625603	1335.3137286680617
0.015797466039657593	1340.3990343647804
0.015797467925880528	1345.4537056898323
0.015797467925880528	1350.6002801298848
0.015797467925880528	1355.8081233132716
0.01610071221484414	1360.8934290099903
0.01610126299194143	1365.8868315917082
0.0161012667643873	1370.880234173426
0.0161012667643873	1375.9042711268107
0.0161012667643873	1380.9895768235294
0.016404511053350907	1386.1055168919152
0.016405061830448195	1391.2827257036347
0.016405063716671133	1396.4905688870215
0.016405063716671133	1401.667777698741
0.016405063716671133	1406.783717767127
0.01670830800563474	1411.8996578355127
0.016708858782732032	1417.0155979038984
0.016708860668954967	1421.9783661139493
0.016708860668954967	1427.002403067334
0.016708860668954967	1432.0877087640526
0.017012104957918578	1437.1730144607716
0.01701265573501587	1442.2889545291573
0.017012657621238804	1447.4661633408768
0.017012657621238804	1452.7046408959307
0.017012657621238804	1457.9737528226512
0.017315901910202415	1463.2428647493718
0.017316452687299706	1468.5732454194265
0.017316456459745576	1473.903626089481
0.017316456459745576	1479.1114692728677
0.017619700748709183	1484.3193124562542
0.01762025152580647	1489.465886896307
0.01762025341202941	1494.7043644513606
0.01762025341202941	1499.9122076347471
0.01762025341202941	1505.2732226764688
0.017923497700993017	1510.6955064615245
0.01792404847809031	1516.2096933615808
0.017924050364313243	1521.6932458899703
0.017924050364313243	1527.2380671616938
0.018227294653276854	1532.8441571767512
0.018227845430374146	1538.3277097051407
0.01822784731659708	1543.7499934901962
0.01822784731659708	1549.1416429035846
0.01853109160556069	1554.5026579453063
0.018531642382657983	1559.7717698720269
0.018531646155103852	1565.0408817987475
0.018531646155103852	1570.340628097135
0.01883489044406746	1575.6710087671897
0.018835441221164748	1581.0626581805782
0.018835443107387686	1586.4849419656337
0.018835443107387686	1591.9072257506891
0.018835443107387686	1597.3907782790786
0.019138687396351294	1602.7517933208003
0.019139238173448585	1608.1128083625217
0.01913924005967152	1613.4125546609093
0.01913924005967152	1618.804204074298
0.01944248434863513	1624.2264878593535
0.019443035125732422	1629.679406016076
0.01944303889817829	1635.0710554294646
0.01944303889817829	1640.4933392145201
0.0197462831871419	1646.0687948579107
0.019746833964239194	1651.705519244635
0.019746835850462125	1657.3116092596924
0.019746835850462125	1662.8870649030828
0.020050080139425736	1668.2480799448042
0.020050630916523024	1673.5478262431918
0.020050632802745962	1678.7863037982456
0.020050632802745962	1683.9328782382984
0.020050632802745962	1689.171355793352
0.020353877091709573	1694.4098333484055
0.02035442786880686	1699.7095796467931
0.020354429755029796	1705.0399603168478
0.020354429755029796	1710.4009753585692
0.020657674043993407	1715.9151622586257
0.020658224821090698	1721.521252273683
0.020658228593536568	1727.1579766604075
0.020658228593536568	1732.764066675465
0.020961472882500175	1738.4314254338565
0.02096202365959747	1744.0375154489138
0.0209620255458204	1749.6436054639712
0.0209620255458204	1755.1884267356945
0.0209620255458204	1760.763882379085
0.021265269834784013	1766.4312411374763
0.0212658206118813	1772.1598686392017
0.02126582249810424	1778.011033627595
0.02126582249810424	1783.8621986159883
0.02126582249810424	1789.6214604893805
0.02156906678706785	1795.3500879911057
0.021569617564165137	1801.139984236165
0.021569619450388072	1806.8686117378907
0.021569619450388072	1812.474701752948
0.021872863739351683	1817.9888886530043
0.021873414516448975	1823.6562474113957
0.021873418288894844	1829.3542405414541
0.021873418288894844	1835.0215992998453
0.022176662577858452	1840.7808611732376
0.022177213354955747	1846.754563648299
0.022177215241178678	1852.72826612336
0.022177215241178678	1858.6713342267542
0.022177215241178678	1864.5837679584813
0.02248045953014229	1870.6187391768767
0.022481010307239577	1876.6230760236049
0.022481012193462515	1882.535509755332
0.022784256482426126	1888.3254060003912
0.022784807259523414	1894.2072053604516
0.022784811031969287	1900.1809078355127
0.022784811031969287	1906.0933415672398
0.023088055320932898	1912.128312785635
0.023088606098030186	1918.2245527473642
0.02308860798425312	1924.473964567428
0.02308860798425312	1930.631473272491
0.023391852273216728	1936.8502507208884
0.023392403050314023	1942.9464906826172
0.023392404936536954	1949.134633759347
0.023392404936536954	1955.2002393494095
0.023695649225500565	1961.0820387094695
0.023696200002597853	1967.0251068128637
0.02369620188882079	1972.8456374295902
0.02369620188882079	1978.8499742763183
0.023999446177784402	1984.8236767513793
0.02399999695488169	1990.8586479697744
0.024000000727327563	1996.9548879315037
0.024000000727327563	2003.2042997515678
0.024303245016291174	2009.3924428282976
0.024303795793388462	2015.5499515333604
0.024303797679611397	2021.6768258667569
0.024303797679611397	2027.650528341818
0.024607041968575005	2033.7161339318802
0.0246075927456723	2039.5979332919405
0.02460759463189523	2045.5103670236676
0.02460759463189523	2051.3921663837277
0.02460759463189523	2057.365868858789
0.02491083892085884	2063.33957133385
0.02491138969795613	2069.405176923912
0.024911391584179068	2075.4707825139744
0.024911391584179068	2081.4751193607026
0.02521463587314268	2087.510090579098
0.025215186650239967	2093.391889939158
0.02521519042268584	2099.365592414219
0.02521519042268584	2105.33929488928
0.02521519042268584	2111.2823629926743
0.025518434711649447	2117.2560654677354
0.025518985488746735	2123.229767942797
0.025518987374969673	2129.142201674524
0.02582223166393328	2135.26907600792
0.025822782441030572	2141.518487827984
0.02582278432725351	2147.737265276381
0.02582278432725351	2154.017311468112
0.026126028616217118	2160.1748201731752
0.026126579393314406	2166.271060134904
0.02612658316576028	2172.336665724966
0.02612658316576028	2178.4022713150284
0.026429827454723887	2184.3759737900896
0.026430378231821178	2190.3803106368177
0.026430380118044116	2196.323378740212
0.026430380118044116	2202.297081215273
0.026733624407007724	2208.362686805335
0.02673417518410501	2214.550829882065
0.02673417707032795	2220.7083385871283
0.02673417707032795	2226.957750407192
0.027037421359291557	2233.084624740588
0.02703797213638885	2239.0276928439825
0.027037974022611787	2245.0626640623777
0.027037974022611787	2251.158904024107
0.027341218311575394	2257.1938752425017
0.027341769088672682	2263.259480832564
0.027341772861118555	2269.38635516596
0.027341772861118555	2275.421326384355
0.027645017150082163	2281.578835089418
0.027645567927179454	2287.8588812811495
0.027645569813402392	2294.200196216214
0.027645569813402392	2300.725317381281
0.027948814102366	2307.1279010596795
0.027949364879463288	2313.469215994745
0.027949366765686226	2319.749262186476
0.027949366765686226	2325.9986740065397
0.028252611054649834	2332.18681708327
0.028253161831747125	2338.466863275001
0.028253163717970063	2344.7469094667317
0.028253163717970063	2350.996321286796
0.02855640800693367	2357.276367478527
0.02855695878403096	2363.525779298591
0.02855696255647683	2369.8670942336557
0.02855696255647683	2376.0858716820526
0.02886020684544044	2382.30464913045
0.02886075762253773	2388.5540609505138
0.02886075950876067	2394.7422040272436
0.02886075950876067	2400.880805581043
0.029164003797724276	2407.068948657774
0.029164554574821564	2413.2264573628368
0.029164554574821564	2413.2264573628368
0.029164556461044502	2419.4452348112336
0.029164556461044502	2425.7865497462985
0.02946780075000811	2432.0359615663624
0.0294683515271054	2438.3466421297603
0.029468355299551274	2444.7798601798268
0.029468355299551274	2451.1518094865582
0.029771599588514885	2457.676930651625
0.029772150365612177	2464.140783073358
0.029772152251835108	2470.3901948934217
0.029772152251835108	2476.578337970152
0.030075396540798716	2482.827749790216
0.030075947317896007	2489.1077959819468
0.030075949204118945	2495.5103796603457
0.030379193493082553	2502.0048664537453
0.03037974427017984	2508.4687188754788
0.03037974615640278	2514.8406681822107
0.03037974615640278	2521.181983117275
0.030682990445366386	2527.584566795674
0.030683541222463678	2533.987150474073
0.03068354499490955	2540.420368524139
0.030986789283873162	2546.70041471587
0.030987340060970453	2552.8579234209333
0.030987341947193384	2559.015432125996
0.030987341947193384	2565.203575202726
0.03129058623615699	2571.5755245094583
0.03129113701325428	2578.039376931191
0.03129113889947722	2584.533863724591
0.03159438318844083	2590.9364474029894
0.03159493396553811	2597.4922029397235
0.031594935851761055	2604.139861591458
0.031594935851761055	2610.726251499859
0.031898180140724666	2617.220738293259
0.03189873091782195	2623.6539563433244
0.03189873469026783	2630.117808765058
0.03220197897923144	2636.4591237001227
0.03220252975632873	2642.8617073785213
0.0322025335287746	2649.2949254285872
0.0322025335287746	2655.7894122219873
0.0322025335287746	2662.2532646437203
0.03250577781773821	2668.717117065453
0.032506328594835494	2675.2116038588524
0.032506328594835494	2681.6754562805854
0.032809572883799105	2688.1699430739855
0.03281012366089639	2694.5418923807174
0.032810127433342266	2700.8219385724483
0.032810127433342266	2707.010081649178
0.03311337172230588	2713.228859097575
0.03311392249940317	2719.4476365459727
0.03311392249940317	2725.788951481037
0.03311392249940317	2732.099632044435
0.03341716678836677	2738.502215722834
0.033417717565464064	2745.0886056312347
0.033417721337909934	2751.5524580529677
0.033417721337909934	2758.0469448463678
0.033720965626873545	2764.6333347547684
0.033721516403970836	2771.219724663169
0.033721520176416706	2777.744845828236
0.033721520176416706	2784.3006013649697
0.03402476446538032	2790.6725506717016
0.03402531524247761	2797.1057687217676
0.03402531524247761	2803.5696211435006
0.03432855953144122	2810.1253766802342
0.0343291103085385	2816.803669703636
0.03432911408098438	2823.4819627270376
0.03432911408098438	2830.0683526354387
0.03463235836994799	2836.7772800305074
0.03463290914704528	2843.5168417972427
0.03463291291949115	2850.1032317056433
0.03493615720845476	2856.6896216140444
0.03493670798555205	2863.1841084074445
0.03493670798555205	2869.61732645751
0.03493670798555205	2876.019910135909
0.03523995227451566	2882.4224938143075
0.03524050305161294	2888.916980607708
0.03524050682405882	2895.5646392594426
0.03554375111302243	2902.089760424509
0.03554430189011972	2908.553612846242
0.03554430566256559	2915.201271497977
0.03554430566256559	2921.7570270347105
0.0358475499515292	2928.1902450847765
0.035848100728626486	2934.715366249843
0.035848100728626486	2941.1179499282425
0.0361513450175901	2947.5205336066415
0.03615189579468739	2953.892482913373
0.03615189956713326	2960.325700963439
0.03615189956713326	2966.7895533851715
0.03645514385609687	2973.3759432935726
0.03645569463319416	2979.9929675736403
0.03645569463319416	2986.609991853708
0.03645569463319416	2993.3801879921107
0.03675893892215777	3000.058481015513
0.036759489699255056	3006.736774038914
0.03675949347170093	3013.4150670623158
0.037062737760664544	3020.0014569707164
0.037063288537761835	3026.434675020783
0.037063292310207704	3032.9597961858494
0.037063292310207704	3039.54618609425
0.037366536599171316	3046.1019416309837
0.0373670873762686	3052.810869026053
0.0373670873762686	3059.5504307927886
0.0373670873762686	3066.136820701189
0.03767033166523221	3072.8457480962575
0.037670882442329495	3079.5853098629937
0.03767088621477537	3086.3248716297294
0.03797413050373898	3093.0644333964647
0.037974681280836274	3099.8346295348674
0.037974685053282144	3106.4822881866025
0.038277929342245755	3113.007409351669
0.03827848011934304	3119.5937992600698
0.03827848011934304	3126.241457911805
0.03858172440830665	3133.1648259085423
0.03858227518540394	3139.9962907902786
0.03858227895784981	3146.7358525570144
0.03858227895784981	3153.47541432375
0.03888552324681342	3160.184341718819
0.03888607402391071	3166.8320003705535
0.03888607779635658	3173.418390278954
0.039189322085320194	3180.1579520456903
0.039189872862417485	3186.805610697425
0.039189872862417485	3193.4226349774926
0.039189872862417485	3200.0396592575603
0.039493117151381096	3206.717952280962
0.03949366792847839	3213.4575140476977
0.03979691221744199	3220.258344557767
0.03979746676698516	3226.997906324503
0.03979746676698516	3233.7681024629055
0.03979746676698516	3240.5076642296413
0.040100711055948764	3247.155322881376
0.04010126183304605	3253.71107841811
0.040101265605491924	3260.2361995831766
0.040404509894455536	3266.7000520049096
0.040405060671552834	3273.255807541643
0.0404050644439987	3279.8421974500443
0.0404050644439987	3286.489856101779
0.04070830873296231	3293.3213209835153
0.04070885951005959	3300.060882750251
0.04070885951005959	3306.861713260321
0.0410121037990232	3313.785081257058
0.041012654576120494	3320.585911767128
0.041012658348566364	3327.3254735338637
0.041315902637529975	3333.9731321855984
0.041316453414627266	3340.559522093999
0.041316457187073136	3347.115277630733
0.041316457187073136	3353.701667539134
0.04161970147603675	3360.2267887042008
0.04162025225313404	3366.8744473559354
0.04162025225313404	3373.552740379337
0.04162025225313404	3380.231033402739
0.04192349654209765	3387.0012295411416
0.04192404731919494	3393.832694422878
0.0419240510916408	3400.6335249329477
0.042227295380604414	3407.3730866996834
0.04222784615770171	3414.143282838086
0.04222784993014758	3420.729672746487
0.042531094219111186	3427.2547939115534
0.04253164499620848	3433.8718181916215
0.04253164499620848	3440.458208100022
0.04283488928517209	3447.0139636367558
0.042835440062269386	3453.7228910318245
0.042835443834715256	3460.4011840552266
0.04313868812367886	3467.202014565296
0.043139238900776145	3474.0334794470327
0.043139238900776145	3480.650503727101
0.043442483189739756	3487.2368936355015
0.04344303396683705	3493.853917915569
0.043443037739282916	3500.3484047089687
0.04374628202824653	3506.9041602457028
0.04374683280534382	3513.4905501541034
0.04374683657778969	3520.107574434171
0.0440500808667533	3526.7858674575727
0.04405063164385059	3533.464160480975
0.04405063164385059	3540.1118191327096
0.044353875932814195	3546.943284014446
0.04435442670991149	3553.8666520111833
0.044354430482357356	3560.790020007921
0.04465767477132097	3567.560216146324
0.044658225548418265	3574.3610466563932
0.044658229320864135	3581.0393396797954
0.04496147360982774	3587.68699833153
0.04496202438692503	3594.2733882399307
0.04496202438692503	3600.9210468916654
0.04496202438692503	3607.5380711717335
0.04526526867588864	3614.185729823468
0.04526581945298594	3620.8640228468694
0.045569063741949536	3627.511681498604
0.0455696182914927	3634.159340150339
0.045569622063938574	3640.74573005874
0.045569622063938574	3647.24021685214
0.045872866352902185	3653.6734349022054
0.04587341712999947	3660.0147498372703
0.04587341712999947	3666.3560647723357
0.04617666141896308	3672.789282822401
0.04617721219606037	3679.3144039874683
0.04617721596850624	3685.839525152535
0.04648046025746985	3692.364646317602
0.04648101103456714	3699.0123049693366
0.04648101103456714	3705.843769851073
0.04678425532353075	3712.6752347328097
0.046784806100628046	3719.5066996145465
0.04708805038959165	3726.2462613812822
0.04708860493913482	3733.0164575196845
0.04708860871158069	3739.6641161714197
0.04739185300054429	3746.2198717081533
0.04739240377764158	3752.867530359888
0.04739240377764158	3759.5764577549567
0.047695648066605194	3766.224116406692
0.04769619884370249	3772.8411406867594
0.04769620261614836	3779.4887993384937
0.047999446905111966	3786.1364579902283
0.04799999768220925	3792.8453853852975
0.048000001454655127	3799.401140922031
0.04830324574361874	3806.048799573766
0.04830379652071602	3812.6658238538334
0.04830379652071602	3819.0990419039
0.04860704080967963	3825.4709912106314
0.048607591586776924	3831.9042092606974
0.04891083587574053	3838.398696054097
0.048911390425283696	3844.86254847583
0.048911394197729566	3851.418304012564
0.048911394197729566	3857.9434251776306
0.04921463848669317	3864.6217182010323
0.04921518926379046	3871.2387424811
0.04951843355275407	3877.825132389501
0.04951898810229724	3884.4421566695687
0.04951898810229724	3890.9979122063023
0.049822232391260844	3897.492398999702
0.049822783168358135	3903.986885793102
0.049822783168358135	3910.5120069581694
0.050126027457321747	3916.975859379902
0.050126578234419045	3923.5622492883026
0.050429822523382656	3930.1486391967037
0.0504303770729258	3936.7043947334373
0.05043038084537168	3943.321419013505
0.05073362513433529	3949.9690776652396
0.050734175911432575	3956.4941988303062
0.050734175911432575	3962.9886856237063
0.051037420200396186	3969.3606349304387
0.05103797097749347	3975.671315493836
0.05134121526645708	3981.9513616855666
0.05134176981600025	3988.2620422489654
0.05134177358844613	3994.633991555697
0.05164501787740972	4001.1591127207635
0.05164556865450702	4007.745502629164
0.05164556865450702	4014.393161280899
0.051948812943470625	4020.9795511893
0.05194936372056792	4027.6578442127015
0.052252608009531534	4034.3667716077703
0.052253162559074695	4041.045064631172
